Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-10-18 00:00:00+05:30,118.4349642104364,141.8731471397692,105.84502742069326,112.36392974853516,16224090,0.0,0.0,JWL.NS
2010-10-19 00:00:00+05:30,112.96108799179366,132.36849958509742,100.52043953454766,126.8448486328125,16883041,0.0,0.0,JWL.NS
2010-10-20 00:00:00+05:30,120.42547068876378,137.34475169462317,120.42547068876378,126.89460754394531,6878421,0.0,0.0,JWL.NS
2010-10-21 00:00:00+05:30,123.06289633668791,129.58179158716123,119.82832773047136,121.7690658569336,2666531,0.0,0.0,JWL.NS
2010-10-22 00:00:00+05:30,124.40648466751111,124.40648466751111,114.45396589411023,117.09138488769531,988287,0.0,0.0,JWL.NS
2010-10-25 00:00:00+05:30,117.73829098764247,117.73829098764247,109.4776980096471,112.36392974853516,878196,0.0,0.0,JWL.NS
2010-10-26 00:00:00+05:30,113.45871798765074,116.44447372416786,110.47296225113362,111.36869049072266,402867,0.0,0.0,JWL.NS
2010-10-27 00:00:00+05:30,111.96583207000543,114.35443800613267,105.84503173154468,107.5369644165039,243276,0.0,0.0,JWL.NS
2010-10-28 00:00:00+05:30,108.48245151011551,112.36393523874428,105.64598525990684,107.58672332763672,362029,0.0,0.0,JWL.NS
2010-10-29 00:00:00+05:30,107.58672245263365,109.0298421774373,105.89479736084337,107.5369644165039,135661,0.0,0.0,JWL.NS
2010-11-01 00:00:00+05:30,109.22888999099189,109.47770295224699,104.55120935666346,106.29290008544922,152132,0.0,0.0,JWL.NS
2010-11-02 00:00:00+05:30,105.596216551463,109.47770016692407,102.56070305728137,106.98957061767578,161274,0.0,0.0,JWL.NS
2010-11-03 00:00:00+05:30,107.48720161824696,108.3331641864234,102.51094228406886,104.30239868164062,71923,0.0,0.0,JWL.NS
2010-11-04 00:00:00+05:30,103.00857375039003,104.99907759097727,101.56546150323209,102.0630874633789,68194,0.0,0.0,JWL.NS
2010-11-08 00:00:00+05:30,114.45395929670627,124.30695383305648,109.52746582511557,116.29517364501953,617736,0.0,0.0,JWL.NS
2010-11-09 00:00:00+05:30,117.24067257082682,119.43022363350678,111.56773239233377,112.76203918457031,149369,0.0,0.0,JWL.NS
2010-11-10 00:00:00+05:30,113.95634002373238,119.43022535238329,111.66725766721068,115.39945220947266,224193,0.0,0.0,JWL.NS
2010-11-11 00:00:00+05:30,115.99660080488786,117.43971288356248,111.96582796102355,113.65775299072266,98994,0.0,0.0,JWL.NS
2010-11-12 00:00:00+05:30,112.4634570369014,114.2549133721019,103.85452716986765,107.48719787597656,101340,0.0,0.0,JWL.NS
2010-11-15 00:00:00+05:30,107.73601295804481,112.86156151348166,105.59621995802719,111.41844177246094,98473,0.0,0.0,JWL.NS
2010-11-16 00:00:00+05:30,111.66725506556178,113.75729003506976,98.52993362014358,101.26687622070312,313378,0.0,0.0,JWL.NS
2010-11-18 00:00:00+05:30,102.56070621125254,104.94930457745059,96.78824244221285,101.66497802734375,111705,0.0,0.0,JWL.NS
2010-11-19 00:00:00+05:30,103.50620200756418,106.24314484911035,100.91854847600902,101.76451110839844,124961,0.0,0.0,JWL.NS
2010-11-22 00:00:00+05:30,102.51094592820039,104.4019260610438,91.76222234700481,102.80952453613281,58827,0.0,0.0,JWL.NS
2010-11-23 00:00:00+05:30,102.01331737364721,102.90904558141553,95.64370384339053,100.96829986572266,56203,0.0,0.0,JWL.NS
2010-11-24 00:00:00+05:30,102.7597521899139,104.30239557482666,99.52518371904495,101.16735076904297,40447,0.0,0.0,JWL.NS
2010-11-25 00:00:00+05:30,97.53468448747861,105.74551251831227,97.08682417760994,98.8782730102539,122718,0.0,0.0,JWL.NS
2010-11-26 00:00:00+05:30,98.77874788806945,101.51569052476658,86.68643617457371,91.16506958007812,101773,0.0,0.0,JWL.NS
